{'station_id': '41e2c38fb80919cb469b1c2e', 'ref': 'Lindis at Lindis Peak', 'name': 'Lindis at Lindis Peak', 'geometry': {'type': 'Point', 'coordinates': [169.507823, -44.7453754]}, 'dataset_id': '1aa6306007b308e124d9f0bc', 'dimensions': {'time': 16112, 'geometry': 1, 'height': 1}, 'time_range': {'from_date': '1976-09-23T12:00:00', 'to_date': '2021-06-30T12:00:00'}, 'heights': [0.0], 'modified_date': '2022-05-03T00:04:40'}
time,streamflow,quality_code
2014-09-04 12:00:00,5.2367,0.0
2014-09-05 12:00:00,5.1115,0.0
2014-09-06 12:00:00,4.9695,0.0
2014-09-07 12:00:00,4.8403,0.0
2014-09-08 12:00:00,4.7201,0.0
2014-09-09 12:00:00,4.6266,0.0
2014-09-10 12:00:00,4.5187,0.0
2014-09-11 12:00:00,4.5956,0.0
2014-09-12 12:00:00,7.4899000000000004,0.0
2014-09-13 12:00:00,6.2937,0.0
2014-09-14 12:00:00,5.5961,0.0
2014-09-15 12:00:00,5.8573,0.0
2014-09-16 12:00:00,5.6818,0.0
2014-09-17 12:00:00,5.3615,0.0
2014-09-18 12:00:00,5.719,0.0
2014-09-19 12:00:00,5.7137,0.0
2014-09-20 12:00:00,5.4103,0.0
2014-09-21 12:00:00,5.2208000000000006,0.0
2014-09-22 12:00:00,4.9533000000000005,0.0
2014-09-23 12:00:00,4.8411,0.0
2014-09-24 12:00:00,4.696400000000001,0.0
2014-09-25 12:00:00,4.6531,0.0
2014-09-26 12:00:00,4.646100000000001,0.0
2014-09-27 12:00:00,4.4635,0.0
2014-09-28 12:00:00,4.316800000000001,0.0
2014-09-29 12:00:00,4.1816,0.0
2014-09-30 12:00:00,4.0879,0.0
2014-10-01 12:00:00,4.0991,0.0
2014-10-02 12:00:00,4.4398,0.0
2014-10-03 12:00:00,4.2148,0.0
2014-10-04 12:00:00,3.9901,0.0
2014-10-05 12:00:00,5.3895,0.0
2014-10-06 12:00:00,4.7156,0.0
2014-10-07 12:00:00,5.983700000000001,0.0
2014-10-08 12:00:00,5.423,0.0
2014-10-09 12:00:00,4.9001,0.0
2014-10-10 12:00:00,4.6374,0.0
2014-10-11 12:00:00,4.4735000000000005,0.0
2014-10-12 12:00:00,4.3521,0.0
2014-10-13 12:00:00,4.2561,0.0
2014-10-14 12:00:00,4.1705000000000005,0.0
2014-10-15 12:00:00,4.0461,0.0
2014-10-16 12:00:00,5.2057,0.0
2014-10-17 12:00:00,4.7263,0.0
2014-10-18 12:00:00,4.6359,0.0
2014-10-19 12:00:00,4.3209,0.0
2014-10-20 12:00:00,4.28,0.0
2014-10-21 12:00:00,4.0076,0.0
2014-10-22 12:00:00,3.8394000000000004,0.0
2014-10-23 12:00:00,3.7342,0.0
2014-10-24 12:00:00,3.6077000000000004,0.0
2014-10-25 12:00:00,3.4946,0.0
2014-10-26 12:00:00,3.4449,0.0
2014-10-27 12:00:00,3.3998000000000004,0.0
2014-10-28 12:00:00,4.728400000000001,0.0
2014-10-29 12:00:00,4.1902,0.0
2014-10-30 12:00:00,4.1638,0.0
2014-10-31 12:00:00,3.7416,0.0
2014-11-01 12:00:00,3.8112000000000004,0.0
2014-11-02 12:00:00,6.6482,0.0
2014-11-03 12:00:00,6.5459000000000005,0.0
2014-11-04 12:00:00,6.3579,0.0
2014-11-05 12:00:00,5.8364,0.0
2014-11-06 12:00:00,5.3497,0.0
2014-11-07 12:00:00,4.9507,0.0
2014-11-08 12:00:00,4.6343000000000005,0.0
2014-11-09 12:00:00,4.4301,0.0
2014-11-10 12:00:00,4.430400000000001,0.0
2014-11-11 12:00:00,4.3055,0.0
2014-11-12 12:00:00,4.2273000000000005,0.0
2014-11-13 12:00:00,3.883,0.0
2014-11-14 12:00:00,4.8585,0.0
2014-11-15 12:00:00,4.1491,0.0
2014-11-16 12:00:00,3.7747,0.0
2014-11-17 12:00:00,3.6958,0.0
2014-11-18 12:00:00,4.3922,0.0
2014-11-19 12:00:00,3.9942,0.0
2014-11-20 12:00:00,3.6922,0.0
2014-11-21 12:00:00,4.027,0.0
2014-11-22 12:00:00,4.4833,0.0
2014-11-23 12:00:00,3.8078000000000003,0.0
2014-11-24 12:00:00,3.681,0.0
2014-11-25 12:00:00,3.9851,0.0
2014-11-26 12:00:00,3.8767,0.0
2014-11-27 12:00:00,3.5797000000000003,0.0
2014-11-28 12:00:00,3.4172000000000002,0.0
2014-11-29 12:00:00,3.2363,0.0
2014-11-30 12:00:00,3.1340000000000003,0.0
2014-12-01 12:00:00,3.0112,0.0
2014-12-02 12:00:00,2.9434,0.0
2014-12-03 12:00:00,2.9530000000000003,0.0
2014-12-04 12:00:00,2.8085,0.0
2014-12-05 12:00:00,2.7011000000000003,0.0
2014-12-06 12:00:00,2.6713,0.0
2014-12-07 12:00:00,2.5561000000000003,0.0
2014-12-08 12:00:00,2.5017,0.0
2014-12-09 12:00:00,2.517,0.0
2014-12-10 12:00:00,2.5817,0.0
2014-12-11 12:00:00,2.4678,0.0
2014-12-12 12:00:00,2.3271,0.0
2014-12-13 12:00:00,2.2358000000000002,0.0
2014-12-14 12:00:00,2.1537,0.0
2014-12-15 12:00:00,2.069,0.0
2014-12-16 12:00:00,2.0153000000000003,0.0
2014-12-17 12:00:00,2.049,0.0
2014-12-18 12:00:00,2.2139,0.0
2014-12-19 12:00:00,2.6119000000000003,0.0
2014-12-20 12:00:00,2.7644,0.0
2014-12-21 12:00:00,2.7155,0.0
2014-12-22 12:00:00,2.1864,0.0
2014-12-23 12:00:00,1.9768000000000001,0.0
2014-12-24 12:00:00,1.8644,0.0
2014-12-25 12:00:00,1.8188000000000002,0.0
2014-12-26 12:00:00,1.7556,0.0
2014-12-27 12:00:00,1.7941,0.0
2014-12-28 12:00:00,1.6804000000000001,0.0
2014-12-29 12:00:00,1.627,0.0
2014-12-30 12:00:00,2.0559000000000003,0.0
2014-12-31 12:00:00,2.5700000000000003,0.0
2015-01-01 12:00:00,1.9053,0.0
2015-01-02 12:00:00,1.7384000000000002,0.0
2015-01-03 12:00:00,1.6208,0.0
2015-01-04 12:00:00,1.5090000000000001,0.0
2015-01-05 12:00:00,1.5028000000000001,0.0
2015-01-06 12:00:00,1.4718,0.0
2015-01-07 12:00:00,1.4499,0.0
2015-01-08 12:00:00,1.4197,0.0
2015-01-09 12:00:00,1.3433000000000002,0.0
2015-01-10 12:00:00,1.3141,0.0
2015-01-11 12:00:00,1.5655000000000001,0.0
2015-01-12 12:00:00,1.4344000000000001,0.0
2015-01-13 12:00:00,1.3404,0.0
2015-01-14 12:00:00,1.3494000000000002,0.0
2015-01-15 12:00:00,1.2821,0.0
2015-01-16 12:00:00,1.1965000000000001,0.0
2015-01-17 12:00:00,1.4699,0.0
2015-01-18 12:00:00,1.6195000000000002,0.0
2015-01-19 12:00:00,1.8010000000000002,0.0
2015-01-20 12:00:00,1.4768000000000001,0.0
2015-01-21 12:00:00,1.3527,0.0
2015-01-22 12:00:00,1.2558,0.0
2015-01-23 12:00:00,1.1760000000000002,0.0
2015-01-24 12:00:00,1.1097000000000001,0.0
2015-01-25 12:00:00,1.0705,0.0
2015-01-26 12:00:00,1.1205,0.0
2015-01-27 12:00:00,1.1134,0.0
2015-01-28 12:00:00,1.1176000000000001,0.0
2015-01-29 12:00:00,1.081,0.0
2015-01-30 12:00:00,1.2114,0.0
2015-01-31 12:00:00,1.3779000000000001,0.0
2015-02-01 12:00:00,1.3871,0.0
2015-02-02 12:00:00,1.6217000000000001,0.0
2015-02-03 12:00:00,1.5872000000000002,0.0
2015-02-04 12:00:00,1.7427000000000001,0.0
2015-02-05 12:00:00,1.4444000000000001,0.0
2015-02-06 12:00:00,1.3518000000000001,0.0
2015-02-07 12:00:00,1.2018,0.0
2015-02-08 12:00:00,1.5376,0.0
2015-02-09 12:00:00,1.7438,0.0
2015-02-10 12:00:00,1.3538000000000001,0.0
2015-02-11 12:00:00,1.1985000000000001,0.0
2015-02-12 12:00:00,1.1227,0.0
2015-02-13 12:00:00,1.1279000000000001,0.0
2015-02-14 12:00:00,1.163,0.0
2015-02-15 12:00:00,1.1219000000000001,0.0
2015-02-16 12:00:00,1.0948,0.0
2015-02-17 12:00:00,1.0463,0.0
2015-02-18 12:00:00,1.0304,0.0
2015-02-19 12:00:00,1.0543,0.0
2015-02-20 12:00:00,1.0151000000000001,0.0
2015-02-21 12:00:00,1.0311000000000001,0.0
2015-02-22 12:00:00,1.0183,0.0
2015-02-23 12:00:00,0.9902000000000001,0.0
2015-02-24 12:00:00,0.9830000000000001,0.0
2015-02-25 12:00:00,1.0256,0.0
2015-02-26 12:00:00,0.9802000000000001,0.0
2015-02-27 12:00:00,1.0079,0.0
2015-02-28 12:00:00,1.3227,0.0
2015-03-01 12:00:00,1.1189,0.0
2015-03-02 12:00:00,1.5015,0.0
2015-03-03 12:00:00,1.2093,0.0
2015-03-04 12:00:00,1.0550000000000002,0.0
2015-03-05 12:00:00,1.1251,0.0
2015-03-06 12:00:00,1.9613,0.0
2015-03-07 12:00:00,2.2773000000000003,0.0
2015-03-08 12:00:00,1.5953000000000002,0.0
2015-03-09 12:00:00,1.3357,0.0
2015-03-10 12:00:00,1.2353,0.0
2015-03-11 12:00:00,1.205,0.0
2015-03-12 12:00:00,1.1633,0.0
2015-03-13 12:00:00,1.1428,0.0
2015-03-14 12:00:00,1.1064,0.0
2015-03-15 12:00:00,1.0804,0.0
2015-03-16 12:00:00,1.1344,0.0
2015-03-17 12:00:00,1.1185,0.0
2015-03-18 12:00:00,1.0934000000000001,0.0
2015-03-19 12:00:00,1.079,0.0
2015-03-20 12:00:00,1.0470000000000002,0.0
2015-03-21 12:00:00,1.3285,0.0
2015-03-22 12:00:00,1.4385000000000001,0.0
2015-03-23 12:00:00,1.2092,0.0
2015-03-24 12:00:00,1.1528,0.0
2015-03-25 12:00:00,1.1114,0.0
2015-03-26 12:00:00,1.0779,0.0
2015-03-27 12:00:00,1.0999,0.0
2015-03-28 12:00:00,1.4367,0.0
2015-03-29 12:00:00,1.2734,0.0
2015-03-30 12:00:00,1.1692,0.0
2015-03-31 12:00:00,1.1361,0.0
2015-04-01 12:00:00,1.09,0.0
2015-04-02 12:00:00,1.075,0.0
2015-04-03 12:00:00,1.0975000000000001,0.0
2015-04-04 12:00:00,1.1276000000000002,0.0
2015-04-05 12:00:00,1.0971,0.0
2015-04-06 12:00:00,1.2675,0.0
2015-04-07 12:00:00,1.1527,0.0
2015-04-08 12:00:00,1.1052,0.0
2015-04-09 12:00:00,1.1286,0.0
2015-04-10 12:00:00,1.1614,0.0
2015-04-11 12:00:00,1.2975,0.0
2015-04-12 12:00:00,1.84,0.0
2015-04-13 12:00:00,1.5485,0.0
2015-04-14 12:00:00,1.409,0.0
2015-04-15 12:00:00,1.3729,0.0
2015-04-16 12:00:00,1.3571,0.0
2015-04-17 12:00:00,1.9733,0.0
2015-04-18 12:00:00,1.7869000000000002,0.0
2015-04-19 12:00:00,1.5337,0.0
2015-04-20 12:00:00,1.5915000000000001,0.0
2015-04-21 12:00:00,2.0601000000000003,0.0
2015-04-22 12:00:00,1.726,0.0
2015-04-23 12:00:00,1.588,0.0
2015-04-24 12:00:00,1.5088000000000001,0.0
2015-04-25 12:00:00,2.0622000000000003,0.0
2015-04-26 12:00:00,3.3181000000000003,0.0
2015-04-27 12:00:00,9.770900000000001,0.0
2015-04-28 12:00:00,5.5301,0.0
2015-04-29 12:00:00,3.8637,0.0
2015-04-30 12:00:00,3.1244,0.0
2015-05-01 12:00:00,2.7574,0.0
2015-05-02 12:00:00,2.5129,0.0
2015-05-03 12:00:00,2.323,0.0
2015-05-04 12:00:00,2.2376,0.0
2015-05-05 12:00:00,3.4327,0.0
2015-05-06 12:00:00,4.4198,0.0
2015-05-07 12:00:00,4.419700000000001,0.0
2015-05-08 12:00:00,4.1275,0.0
2015-05-09 12:00:00,4.1507000000000005,0.0
2015-05-10 12:00:00,4.404,0.0
2015-05-11 12:00:00,11.3031,0.0
2015-05-12 12:00:00,11.992700000000001,0.0
2015-05-13 12:00:00,12.3697,0.0
2015-05-14 12:00:00,9.9962,0.0
2015-05-15 12:00:00,8.1404,0.0
2015-05-16 12:00:00,6.9226,0.0
2015-05-17 12:00:00,6.0773,0.0
2015-05-18 12:00:00,5.4732,0.0
2015-05-19 12:00:00,4.9816,0.0
2015-05-20 12:00:00,4.8817,0.0
2015-05-21 12:00:00,4.6402,0.0
2015-05-22 12:00:00,4.3021,0.0
2015-05-23 12:00:00,4.1062,0.0
2015-05-24 12:00:00,3.9822,0.0
2015-05-25 12:00:00,3.7635,0.0
2015-05-26 12:00:00,3.6387,0.0
2015-05-27 12:00:00,3.4239,0.0
2015-05-28 12:00:00,3.2533000000000003,0.0
2015-05-29 12:00:00,3.3079,0.0
2015-05-30 12:00:00,3.3777000000000004,0.0
2015-05-31 12:00:00,3.226,0.0
2015-06-01 12:00:00,3.3741000000000003,0.0
2015-06-02 12:00:00,6.0389,0.0
2015-06-03 12:00:00,9.808900000000001,0.0
2015-06-04 12:00:00,7.3449,0.0
2015-06-05 12:00:00,6.1324000000000005,0.0
2015-06-06 12:00:00,5.6206000000000005,0.0
2015-06-07 12:00:00,5.606800000000001,0.0
2015-06-08 12:00:00,8.305200000000001,0.0
2015-06-09 12:00:00,11.5911,0.0
2015-06-10 12:00:00,10.2894,0.0
2015-06-11 12:00:00,9.027800000000001,0.0
2015-06-12 12:00:00,8.136800000000001,0.0
2015-06-13 12:00:00,7.3365,0.0
2015-06-14 12:00:00,6.692200000000001,0.0
2015-06-15 12:00:00,6.135400000000001,0.0
2015-06-16 12:00:00,5.6835,0.0
2015-06-17 12:00:00,9.8804,0.0
2015-06-18 12:00:00,10.949,0.0
2015-06-19 12:00:00,10.6417,0.0
2015-06-20 12:00:00,9.8843,0.0
2015-06-21 12:00:00,8.9192,0.0
2015-06-22 12:00:00,7.855300000000001,0.0
2015-06-23 12:00:00,7.070200000000001,0.0
2015-06-24 12:00:00,6.8327,0.0
2015-06-25 12:00:00,7.1290000000000004,0.0
2015-06-26 12:00:00,8.0081,0.0
2015-06-27 12:00:00,7.7057,0.0
2015-06-28 12:00:00,8.631400000000001,0.0
2015-06-29 12:00:00,9.5241,0.0
2015-06-30 12:00:00,9.2506,0.0
2015-07-01 12:00:00,8.8308,0.0
2015-07-02 12:00:00,14.8423,0.0
2015-07-03 12:00:00,13.055900000000001,0.0
2015-07-04 12:00:00,11.9054,0.0
2015-07-05 12:00:00,10.7193,0.0
2015-07-06 12:00:00,9.5607,0.0
2015-07-07 12:00:00,8.694600000000001,0.0
2015-07-08 12:00:00,8.040000000000001,0.0
2015-07-09 12:00:00,7.469,0.0
2015-07-10 12:00:00,6.7873,0.0
2015-07-11 12:00:00,6.2010000000000005,0.0
2015-07-12 12:00:00,5.8974,0.0
2015-07-13 12:00:00,5.8906,0.0
2015-07-14 12:00:00,7.472700000000001,0.0
2015-07-15 12:00:00,7.968800000000001,0.0
2015-07-16 12:00:00,7.2702,0.0
2015-07-17 12:00:00,6.8449,0.0
2015-07-18 12:00:00,6.5107,0.0
2015-07-19 12:00:00,6.0784,0.0
2015-07-20 12:00:00,5.6714,0.0
2015-07-21 12:00:00,5.4112,0.0
2015-07-22 12:00:00,5.2250000000000005,0.0
2015-07-23 12:00:00,5.1898,0.0
2015-07-24 12:00:00,5.0402000000000005,0.0
2015-07-25 12:00:00,7.322100000000001,0.0
2015-07-26 12:00:00,7.702400000000001,0.0
2015-07-27 12:00:00,7.409400000000001,0.0
2015-07-28 12:00:00,6.9798,0.0
2015-07-29 12:00:00,6.4074,0.0
2015-07-30 12:00:00,6.1385000000000005,0.0
2015-07-31 12:00:00,6.2094000000000005,0.0
2015-08-01 12:00:00,6.0991,0.0
2015-08-02 12:00:00,7.0417000000000005,0.0
2015-08-03 12:00:00,9.9212,0.0
2015-08-04 12:00:00,10.3687,0.0
2015-08-05 12:00:00,9.5188,0.0
2015-08-06 12:00:00,9.3041,0.0
2015-08-07 12:00:00,8.8508,0.0
2015-08-08 12:00:00,8.1661,0.0
2015-08-09 12:00:00,7.6585,0.0
2015-08-10 12:00:00,7.199000000000001,0.0
2015-08-11 12:00:00,6.9038,0.0
2015-08-12 12:00:00,6.9713,0.0
2015-08-13 12:00:00,7.725300000000001,0.0
2015-08-14 12:00:00,8.8846,0.0
2015-08-15 12:00:00,10.6433,0.0
2015-08-16 12:00:00,10.6453,0.0
2015-08-17 12:00:00,11.028400000000001,0.0
2015-08-18 12:00:00,11.9867,0.0
2015-08-19 12:00:00,10.8587,0.0
2015-08-20 12:00:00,9.962100000000001,0.0
2015-08-21 12:00:00,9.291400000000001,0.0
2015-08-22 12:00:00,8.7984,0.0
2015-08-23 12:00:00,8.442400000000001,0.0
2015-08-24 12:00:00,8.4764,0.0
2015-08-25 12:00:00,8.0456,0.0
2015-08-26 12:00:00,7.4642,0.0
2015-08-27 12:00:00,7.189500000000001,0.0
2015-08-28 12:00:00,7.2955000000000005,0.0
2015-08-29 12:00:00,7.6578,0.0
2015-08-30 12:00:00,7.521400000000001,0.0
2015-08-31 12:00:00,7.447100000000001,0.0
2015-09-01 12:00:00,7.5777,0.0
2015-09-02 12:00:00,7.6610000000000005,0.0
2015-09-03 12:00:00,7.373200000000001,0.0
2015-09-04 12:00:00,7.3009,0.0
2015-09-05 12:00:00,7.254700000000001,0.0
2015-09-06 12:00:00,6.7797,0.0
2015-09-07 12:00:00,6.4763,0.0
2015-09-08 12:00:00,6.2667,0.0
2015-09-09 12:00:00,6.3188,0.0
2015-09-10 12:00:00,6.447100000000001,0.0
2015-09-11 12:00:00,6.1395,0.0
2015-09-12 12:00:00,5.9133000000000004,0.0
2015-09-13 12:00:00,5.689,0.0
2015-09-14 12:00:00,5.6756,0.0
2015-09-15 12:00:00,6.3239,0.0
2015-09-16 12:00:00,6.9214,0.0
2015-09-17 12:00:00,7.3868,0.0
2015-09-18 12:00:00,7.0829,0.0
2015-09-19 12:00:00,6.4675,0.0
2015-09-20 12:00:00,6.0494,0.0
2015-09-21 12:00:00,5.7569,0.0
2015-09-22 12:00:00,5.5693,0.0
2015-09-23 12:00:00,5.546,0.0
2015-09-24 12:00:00,5.5731,0.0
2015-09-25 12:00:00,5.409400000000001,0.0
2015-09-26 12:00:00,5.1881,0.0
2015-09-27 12:00:00,5.0658,0.0
2015-09-28 12:00:00,4.9391,0.0
2015-09-29 12:00:00,4.8692,0.0
2015-09-30 12:00:00,4.9494,0.0
2015-10-01 12:00:00,5.5037,0.0
2015-10-02 12:00:00,5.278700000000001,0.0
2015-10-03 12:00:00,5.5798000000000005,0.0
2015-10-04 12:00:00,6.600300000000001,0.0
2015-10-05 12:00:00,5.4644,0.0
2015-10-06 12:00:00,5.7597000000000005,0.0
2015-10-07 12:00:00,6.3222000000000005,0.0
2015-10-08 12:00:00,5.2668,0.0
2015-10-09 12:00:00,4.7799000000000005,0.0
2015-10-10 12:00:00,4.4927,0.0
2015-10-11 12:00:00,4.4507,0.0
2015-10-12 12:00:00,5.5773,0.0
2015-10-13 12:00:00,4.7964,0.0
2015-10-14 12:00:00,4.348,0.0
2015-10-15 12:00:00,4.0989,0.0
2015-10-16 12:00:00,4.6802,0.0
2015-10-17 12:00:00,5.4672,0.0
2015-10-18 12:00:00,4.6104,0.0
2015-10-19 12:00:00,4.1463,0.0
2015-10-20 12:00:00,3.9006000000000003,0.0
2015-10-21 12:00:00,4.002400000000001,0.0
2015-10-22 12:00:00,3.7590000000000003,0.0
2015-10-23 12:00:00,3.5773,0.0
2015-10-24 12:00:00,3.3981000000000003,0.0
2015-10-25 12:00:00,3.307,0.0
2015-10-26 12:00:00,3.7783,0.0
2015-10-27 12:00:00,3.8404000000000003,0.0
2015-10-28 12:00:00,3.5010000000000003,0.0
2015-10-29 12:00:00,3.3866,0.0
2015-10-30 12:00:00,3.1859,0.0
2015-10-31 12:00:00,3.0553000000000003,0.0
2015-11-01 12:00:00,2.9361,0.0
2015-11-02 12:00:00,3.152,0.0
2015-11-03 12:00:00,3.9345000000000003,0.0
2015-11-04 12:00:00,3.5851,0.0
2015-11-05 12:00:00,3.2181,0.0
2015-11-06 12:00:00,3.0754,0.0
2015-11-07 12:00:00,2.9869000000000003,0.0
2015-11-08 12:00:00,2.9839,0.0
2015-11-09 12:00:00,2.8436000000000003,0.0
2015-11-10 12:00:00,2.7772,0.0
2015-11-11 12:00:00,2.7232000000000003,0.0
2015-11-12 12:00:00,2.624,0.0
2015-11-13 12:00:00,2.5012000000000003,0.0
2015-11-14 12:00:00,2.5568,0.0
2015-11-15 12:00:00,2.7072000000000003,0.0
2015-11-16 12:00:00,2.4577,0.0
2015-11-17 12:00:00,2.366,0.0
2015-11-18 12:00:00,2.2992,0.0
2015-11-19 12:00:00,2.2994,0.0
2015-11-20 12:00:00,2.2922000000000002,0.0
2015-11-21 12:00:00,2.1822,0.0
2015-11-22 12:00:00,2.0961000000000003,0.0
2015-11-23 12:00:00,2.0964,0.0
2015-11-24 12:00:00,2.0735,0.0
2015-11-25 12:00:00,2.0416000000000003,0.0
2015-11-26 12:00:00,4.601100000000001,0.0
2015-11-27 12:00:00,3.5582000000000003,0.0
2015-11-28 12:00:00,2.8664,0.0
2015-11-29 12:00:00,2.492,0.0
2015-11-30 12:00:00,2.2814,0.0
2015-12-01 12:00:00,2.185,0.0
2015-12-02 12:00:00,3.1849000000000003,0.0
2015-12-03 12:00:00,3.3635,0.0
2015-12-04 12:00:00,2.6197,0.0
2015-12-05 12:00:00,2.5058000000000002,0.0
2015-12-06 12:00:00,2.3483,0.0
2015-12-07 12:00:00,2.2194000000000003,0.0
2015-12-08 12:00:00,2.1034,0.0
2015-12-09 12:00:00,1.9739,0.0
2015-12-10 12:00:00,1.9036000000000002,0.0
2015-12-11 12:00:00,1.8844,0.0
2015-12-12 12:00:00,2.0419,0.0
2015-12-13 12:00:00,1.8543,0.0
2015-12-14 12:00:00,1.7758,0.0
2015-12-15 12:00:00,1.802,0.0
2015-12-16 12:00:00,2.117,0.0
2015-12-17 12:00:00,1.955,0.0
2015-12-18 12:00:00,1.7374,0.0
2015-12-19 12:00:00,1.6700000000000002,0.0
2015-12-20 12:00:00,1.5716,0.0
2015-12-21 12:00:00,1.5541,0.0
2015-12-22 12:00:00,1.5283,0.0
2015-12-23 12:00:00,1.4803000000000002,0.0
2015-12-24 12:00:00,1.4349,0.0
2015-12-25 12:00:00,1.3782,0.0
2015-12-26 12:00:00,1.3055,0.0
2015-12-27 12:00:00,1.2539,0.0
2015-12-28 12:00:00,1.2281,0.0
2015-12-29 12:00:00,1.3029000000000002,0.0
2015-12-30 12:00:00,1.4182000000000001,0.0
2015-12-31 12:00:00,1.2698,0.0
2016-01-01 12:00:00,1.1783000000000001,0.0
2016-01-02 12:00:00,1.2606000000000002,0.0
2016-01-03 12:00:00,1.7254,0.0
2016-01-04 12:00:00,1.3954,0.0
2016-01-05 12:00:00,1.2431,0.0
2016-01-06 12:00:00,1.1978,0.0
2016-01-07 12:00:00,1.2493,0.0
2016-01-08 12:00:00,1.1218000000000001,0.0
2016-01-09 12:00:00,1.0510000000000002,0.0
2016-01-10 12:00:00,1.0233,0.0
2016-01-11 12:00:00,1.0103,0.0
2016-01-12 12:00:00,1.0188000000000001,0.0
2016-01-13 12:00:00,1.1358000000000001,0.0
2016-01-14 12:00:00,1.1384,0.0
2016-01-15 12:00:00,2.188,0.0
2016-01-16 12:00:00,1.599,0.0
2016-01-17 12:00:00,1.4080000000000001,0.0
2016-01-18 12:00:00,1.5396,0.0
2016-01-19 12:00:00,1.6622000000000001,0.0
2016-01-20 12:00:00,1.4060000000000001,0.0
2016-01-21 12:00:00,1.2498,0.0
2016-01-22 12:00:00,1.2104000000000001,0.0
2016-01-23 12:00:00,1.1957,0.0
2016-01-24 12:00:00,1.1888,0.0
2016-01-25 12:00:00,1.2586000000000002,0.0
2016-01-26 12:00:00,1.4507,0.0
2016-01-27 12:00:00,1.4658,0.0
2016-01-28 12:00:00,1.4022000000000001,0.0
2016-01-29 12:00:00,1.2454,0.0
2016-01-30 12:00:00,1.1287,0.0
2016-01-31 12:00:00,1.0597,0.0
2016-02-01 12:00:00,0.9902000000000001,0.0
2016-02-02 12:00:00,0.9601000000000001,0.0
2016-02-03 12:00:00,0.9156000000000001,0.0
2016-02-04 12:00:00,0.9242,0.0
2016-02-05 12:00:00,0.8671000000000001,0.0
2016-02-06 12:00:00,0.8512000000000001,0.0
2016-02-07 12:00:00,0.8320000000000001,0.0
2016-02-08 12:00:00,0.8179000000000001,0.0
2016-02-09 12:00:00,0.799,0.0
2016-02-10 12:00:00,0.7726000000000001,0.0
2016-02-11 12:00:00,0.7419,0.0
2016-02-12 12:00:00,0.7442000000000001,0.0
2016-02-13 12:00:00,0.734,0.0
2016-02-14 12:00:00,0.7058,0.0
2016-02-15 12:00:00,0.7017,0.0
2016-02-16 12:00:00,0.7925000000000001,0.0
2016-02-17 12:00:00,3.1205000000000003,0.0
2016-02-18 12:00:00,4.5412,0.0
2016-02-19 12:00:00,2.1264000000000003,0.0
2016-02-20 12:00:00,1.6187,0.0
2016-02-21 12:00:00,1.3705,0.0
2016-02-22 12:00:00,1.2541,0.0
2016-02-23 12:00:00,1.1809,0.0
2016-02-24 12:00:00,1.1193,0.0
2016-02-25 12:00:00,1.0252000000000001,0.0
2016-02-26 12:00:00,1.0063,0.0
2016-02-27 12:00:00,0.9841000000000001,0.0
2016-02-28 12:00:00,0.9530000000000001,0.0
2016-02-29 12:00:00,0.9918,0.0
2016-03-01 12:00:00,0.9953000000000001,0.0
2016-03-02 12:00:00,0.9747,0.0
2016-03-03 12:00:00,0.9425,0.0
2016-03-04 12:00:00,0.9431,0.0
2016-03-05 12:00:00,0.9251,0.0
2016-03-06 12:00:00,0.8902,0.0
2016-03-07 12:00:00,0.8844000000000001,0.0
2016-03-08 12:00:00,0.872,0.0
2016-03-09 12:00:00,0.8747,0.0
2016-03-10 12:00:00,0.9358000000000001,0.0
2016-03-11 12:00:00,0.9333,0.0
2016-03-12 12:00:00,0.9255,0.0
2016-03-13 12:00:00,0.9351,0.0
2016-03-14 12:00:00,1.1621000000000001,0.0
2016-03-15 12:00:00,2.0227,0.0
2016-03-16 12:00:00,1.4092,0.0
2016-03-17 12:00:00,1.1903000000000001,0.0
2016-03-18 12:00:00,1.2654,0.0
2016-03-19 12:00:00,1.3963,0.0
2016-03-20 12:00:00,1.1759000000000002,0.0
2016-03-21 12:00:00,1.119,0.0
2016-03-22 12:00:00,1.1045,0.0
2016-03-23 12:00:00,1.2515,0.0
2016-03-24 12:00:00,1.4042000000000001,0.0
2016-03-25 12:00:00,1.2294,0.0
2016-03-26 12:00:00,1.1517,0.0
2016-03-27 12:00:00,1.1037000000000001,0.0
2016-03-28 12:00:00,1.0812000000000002,0.0
2016-03-29 12:00:00,1.0686,0.0
2016-03-30 12:00:00,1.0679,0.0
2016-03-31 12:00:00,1.1713,0.0
2016-04-01 12:00:00,1.2143000000000002,0.0
2016-04-02 12:00:00,1.1608,0.0
2016-04-03 12:00:00,1.173,0.0
2016-04-04 12:00:00,1.1212,0.0
2016-04-05 12:00:00,1.1034000000000002,0.0
2016-04-06 12:00:00,1.0612000000000001,0.0
2016-04-07 12:00:00,1.6480000000000001,0.0
2016-04-08 12:00:00,1.4919,0.0
2016-04-09 12:00:00,1.2662,0.0
2016-04-10 12:00:00,1.1923000000000001,0.0
2016-04-11 12:00:00,1.5814000000000001,0.0
2016-04-12 12:00:00,1.4719,0.0
2016-04-13 12:00:00,1.3085,0.0
2016-04-14 12:00:00,1.2398,0.0
2016-04-15 12:00:00,1.2109,0.0
2016-04-16 12:00:00,1.177,0.0
2016-04-17 12:00:00,1.262,0.0
