,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
608,1992-03-11,295.35608,-888.0,296.44504,318.95688,297.59567,298.08066,320.60852,321.00122,295.7474,325.8566,304.41858,332.3762,335.838,333.07196,293.52295,309.5767,337.30545,285.62384,332.5237,334.10342,337.26205,319.40466,320.12433,-888.0,-888.0,319.40466,328.2609,324.6184,322.01785,321.51328,344.38458,378.06296,320.04776,319.9812,319.8687,310.13614,-888.0,323.15024,318.94247,322.31482,320.96417,297.1317,318.8731,319.14792,291.12964,319.77924,320.93698,319.05817,-888.0,301.01895,328.6043,319.34183,319.48972,319.34692,308.54495,319.4347,321.1127,301.15463,-888.0,319.34692,319.91705,319.4485,321.48196,331.88483,319.92252,319.8687,316.681,-888.0,333.8731,330.5546,294.14206,-888.0,321.75833,319.85214,319.38785,320.89532,319.8687,318.03165,330.04977,319.41183,323.14365,319.4237,319.92252,335.0578,297.13776,300.0102,329.6831,323.44614,249.06766,319.84375,320.30112,293.2999,321.4113,319.1395,318.8731,321.7102,319.8687,297.51135,319.94452,319.719,319.5263,319.50027,315.61703,296.57855,296.69595,294.6241,299.94937,293.00476,296.98566,297.8397,321.65442,322.10938,296.01617,-888.0,269.93356,269.93356,269.93356,305.00897,303.65118,270.39188,344.40482,319.65915,270.20416,271.2088,272.0984,319.48972,333.8731,254.98947,320.9501,310.32574,310.33203,319.30615,319.48972,295.9669,295.9202,298.90723,298.7104,319.2551,320.3963,300.15555,298.2843,297.78915,321.59247,319.97232,321.96304,321.4614,318.94125,331.33063,331.89432,324.0402,-888.0,272.0984,320.98022,320.94528,321.31058,341.39474,320.16992,301.9992,322.31482
609,1992-03-18,295.35248,-888.0,296.52856,318.99017,297.66226,298.1514,320.66333,321.03906,295.76434,325.91306,304.39844,332.30563,335.74393,333.00284,293.53357,309.54807,337.19608,285.63812,332.45206,334.0454,337.15076,319.45343,320.1585,-888.0,-888.0,319.45343,328.2876,324.66855,322.0486,321.53775,344.34036,378.51096,320.08475,320.0205,319.91122,310.1259,-888.0,323.19034,319.00143,322.31046,320.97168,297.08328,318.92017,319.19623,291.1453,319.824,320.99097,319.106,-888.0,300.9823,328.66272,319.39075,319.5382,319.39557,308.62378,319.48343,321.1651,301.13965,-888.0,319.39557,319.95844,319.4973,321.51578,331.9102,319.96362,319.91122,316.64258,-888.0,333.89417,330.6087,294.15073,-888.0,321.78754,319.89526,319.4361,320.93033,319.91122,318.08603,330.11307,319.46143,323.0553,319.4723,319.96362,334.59888,297.20963,300.12262,329.7389,323.49695,248.98958,319.8878,320.32773,293.34323,321.4217,319.1976,318.92017,321.73383,319.91122,297.50726,319.9903,319.77686,319.5745,319.54175,315.52222,296.6336,296.6635,294.64575,300.0129,293.0192,297.06464,297.96555,321.71143,322.16592,296.071,-888.0,269.93146,269.93146,269.93146,305.09976,303.75116,270.38873,344.36087,319.70578,270.22968,271.2114,272.0955,319.5382,333.89417,254.97739,321.00168,310.40182,310.40488,319.3555,319.5382,296.02725,295.98233,298.92773,298.7156,319.30618,320.4384,300.14972,298.29828,297.83173,321.6421,320.0193,321.97806,321.49265,318.98026,331.35236,331.9311,324.0743,-888.0,272.0955,321.02753,320.9696,321.33636,341.1029,320.18817,302.002,322.31046
610,1992-03-25,295.38797,-888.0,296.68936,319.03848,297.7834,298.27963,320.76382,321.10083,295.8468,325.97958,304.38492,332.23575,335.65988,332.93753,293.58414,309.5198,337.09174,285.68408,332.3813,333.99692,337.0449,319.5515,320.2009,-888.0,-888.0,319.5515,328.42792,324.7256,322.0859,321.56888,344.3508,377.76843,320.133,320.07507,319.97137,310.1153,-888.0,323.266,319.22348,322.3139,320.98337,297.07523,319.01752,319.30014,291.1905,319.90295,321.1175,319.20654,-888.0,300.94553,328.72714,319.49457,319.62234,319.49362,308.78433,319.56134,321.29282,301.1537,-888.0,319.49362,320.02002,319.57565,321.57028,331.9787,320.0184,319.97137,316.6099,-888.0,333.95392,330.6679,294.2039,-888.0,321.83472,319.96466,319.5205,320.98303,319.97137,318.18512,330.18478,319.5737,322.9723,319.55872,320.0184,334.24405,297.33298,300.3441,329.7999,323.60226,249.05844,319.94537,320.3607,293.44666,321.4379,319.35574,319.01752,321.76364,319.97137,297.5697,320.0759,319.88287,319.65945,319.61395,315.4267,296.74823,296.63327,294.71222,300.2823,293.067,297.21472,298.18573,321.8319,322.28467,296.1873,-888.0,269.95895,269.95895,269.95895,305.44012,303.9883,270.3999,344.3712,319.78287,270.3182,271.2498,272.10117,319.62234,333.95392,255.02132,321.13412,310.54514,310.54297,319.46817,319.62234,296.15237,296.11,299.02927,298.79788,319.46033,320.50543,300.21445,298.3879,297.94177,321.7316,320.10193,321.99857,321.53342,319.04977,331.45087,331.98776,324.14667,-888.0,272.10117,321.12466,321.00116,321.36932,343.29416,320.20956,302.08704,322.3139
611,1992-04-01,295.39056,-888.0,296.62985,319.09653,297.69324,298.1892,320.8043,321.15408,295.82404,326.06375,304.37482,332.167,335.59058,332.8806,293.57056,309.49396,336.99698,285.7041,332.3119,333.98508,336.9479,319.68344,320.27533,-888.0,-888.0,319.68344,328.5972,324.79962,322.1422,321.62076,344.381,375.41223,320.21454,320.16373,320.06674,310.1045,-888.0,323.32837,319.4266,322.32788,320.9991,297.07614,319.1435,319.4342,291.23,320.01642,321.2427,319.33722,-888.0,300.90906,328.81232,319.6307,319.7422,319.62485,308.7182,319.6757,321.4295,301.15967,-888.0,319.62485,320.1161,319.69046,321.62234,332.07407,320.108,320.06674,316.58084,-888.0,334.04044,330.74942,294.19095,-888.0,321.87808,320.06873,319.64014,321.03723,320.06674,318.20474,330.27393,319.71664,322.89542,319.68045,320.108,333.96838,297.23392,300.31314,329.88284,323.68918,249.04863,320.03864,320.42282,293.38538,321.4723,319.47977,319.1435,321.81268,320.06674,297.57852,320.1931,319.9143,319.77994,319.66296,315.3307,296.74207,296.60797,294.74802,300.4353,293.09442,297.17502,298.08093,321.91968,322.3797,296.17148,-888.0,269.95724,269.95724,269.95724,305.54602,303.97632,270.40594,344.40125,319.8957,270.27063,271.24875,272.106,319.7422,334.04044,255.06267,321.27994,310.47626,310.47763,319.61182,319.7422,296.12668,296.0804,299.0131,298.7981,319.64566,320.60214,300.23068,298.37558,297.88916,321.77502,320.14615,322.0347,321.5965,319.09964,331.57684,332.072,324.21976,-888.0,272.106,321.2428,321.0574,321.42474,342.6518,320.23456,302.0979,322.32788
612,1992-04-08,295.42795,-888.0,296.8613,319.15274,297.88568,298.3913,320.9411,321.23376,295.9229,326.1546,304.35886,332.09952,335.5435,332.834,293.6363,309.46512,336.91354,285.74966,332.24408,334.01086,336.8619,319.80484,320.36142,-888.0,-888.0,319.80484,328.76108,324.88422,322.20856,321.684,344.44125,373.00204,320.30576,320.2597,320.16766,310.09357,-888.0,323.43912,319.61145,322.35355,321.01926,297.0632,319.25906,319.55508,291.27805,320.12704,321.37628,319.45615,-888.0,300.87326,328.9086,319.75406,319.85773,319.74564,308.94324,319.78848,321.55975,301.1664,-888.0,319.74564,320.2167,319.8036,321.6924,332.18207,320.20538,320.16766,316.5565,-888.0,334.14374,330.84396,294.25742,-888.0,321.93692,320.17407,319.7552,321.10352,320.16766,318.33963,330.3715,319.843,322.82556,319.79678,320.20538,-888.0,297.4353,300.56543,329.97806,323.8235,249.1015,320.13904,320.49875,293.5348,321.52063,319.63913,319.25906,321.87305,320.16766,297.63446,320.30466,320.05872,319.89572,319.75406,315.2344,296.8865,296.58643,294.81854,300.6526,293.1462,297.37735,298.39938,322.06226,322.51868,296.32635,261.75885,269.9898,269.9898,269.9898,305.85907,304.2412,270.41718,344.46143,320.0071,270.39792,271.29434,272.11282,319.85773,334.14374,255.08301,321.41132,310.6874,310.68063,319.7385,319.85773,296.2978,296.25674,299.12787,298.87964,319.7944,320.7006,300.2841,298.47427,298.0409,321.9012,320.25473,322.08304,321.66885,319.18518,331.70914,332.1703,324.32538,-888.0,272.11282,321.35474,321.12595,321.49142,343.1323,320.2641,302.1751,322.35355
613,1992-04-15,295.49783,-888.0,297.03003,319.2389,297.99255,298.5058,321.05457,321.33176,296.0297,326.24777,304.35693,332.03378,335.51443,332.79523,293.7119,309.44092,336.83887,285.821,332.1784,334.0508,336.785,319.89417,320.43774,-888.0,-888.0,319.89417,328.90784,324.97583,322.28207,321.7513,344.5126,368.90845,320.38513,320.34146,320.25168,310.08258,-888.0,323.55798,319.73264,322.3897,321.04388,297.03516,319.3407,319.64102,291.37085,320.21414,321.4852,319.54086,-888.0,300.8384,329.0107,319.84332,319.94617,319.8341,309.0517,319.87582,321.66617,301.20602,-888.0,319.8341,320.30045,319.8912,321.78717,332.2943,320.28775,320.25168,316.53412,-888.0,334.25256,330.94666,294.33737,-888.0,322.0211,320.25952,319.8426,321.19305,320.25168,318.4513,330.47348,319.93277,322.7636,319.88495,320.28775,-888.0,297.539,300.70966,330.0805,323.9424,249.2358,320.2222,320.5695,293.64084,321.57553,319.75488,319.3407,321.93912,320.25168,297.73727,320.3912,320.17172,319.9843,319.8567,315.13803,297.0134,296.56985,294.91675,300.7765,293.2459,297.52887,298.6004,322.17908,322.63474,296.4631,264.81622,270.04245,270.04245,270.04245,305.993,304.36807,270.4493,344.5326,320.09476,270.49918,271.35968,272.13464,319.94617,334.25256,255.09154,321.51596,310.79358,310.7858,319.8279,319.94617,296.4414,296.4018,299.25787,298.9982,319.89087,320.78384,300.3891,298.59406,298.159,322.0163,320.3608,322.13995,321.74268,319.288,331.8357,332.27704,324.4433,-888.0,272.13464,321.45035,321.19455,321.56036,344.42764,320.29828,302.2958,322.3897
614,1992-04-22,295.53003,-888.0,297.0486,319.32126,297.95856,298.4754,321.11478,321.40506,296.04333,326.34488,304.35403,331.97043,335.49377,332.76117,293.73312,309.41846,336.77005,285.86435,332.11533,334.08875,336.7147,319.99362,320.5058,-888.0,-888.0,319.99362,329.05112,325.06635,322.35562,321.81808,344.562,360.3865,320.4581,320.41885,320.3317,310.07132,-888.0,323.634,319.9,322.43222,321.0746,297.03033,319.4288,319.7383,291.4532,320.30585,321.6018,319.63486,-888.0,300.8048,329.1179,319.94498,320.03806,319.93228,309.0327,319.96286,321.7902,301.22565,-888.0,319.93228,320.38226,319.97873,321.86154,332.4088,320.36392,320.3317,316.50574,-888.0,334.3611,331.0576,294.35846,-888.0,322.0896,320.3459,319.93323,321.26865,320.3317,318.49652,330.59,320.0389,322.71008,319.97742,320.36392,-888.0,297.49765,300.74356,330.1893,324.03482,249.04486,320.2975,320.6329,293.6263,321.63107,319.87067,319.4288,322.00522,320.3317,297.77295,320.48447,320.22562,320.07724,319.92618,315.04172,297.05884,296.55984,294.98752,300.92007,293.3255,297.55823,298.5987,322.27258,322.73364,296.50375,273.08713,270.04382,270.04382,270.04382,306.09827,304.39957,270.46228,344.58185,320.18417,270.45032,271.36392,272.14844,320.03806,334.3611,255.10893,321.64465,310.7714,310.76498,319.93433,320.03806,296.47687,296.43512,299.28046,299.02884,320.0251,320.868,300.42734,298.61667,298.15433,322.07944,320.42404,322.19907,321.81543,319.35983,331.96207,332.38925,324.52515,-888.0,272.14844,321.5586,321.26093,321.62796,343.53555,320.33972,302.33105,322.43222
615,1992-04-29,295.49496,-888.0,296.94244,319.3773,297.82144,298.33755,321.1318,321.4472,295.96198,326.44708,304.33636,331.9101,335.48196,332.7335,293.68207,309.39133,336.70938,285.85754,332.05548,334.14105,336.65253,320.105,320.58414,-888.0,-888.0,320.105,329.14963,325.15714,322.43213,321.8907,344.55215,356.0406,320.54105,320.50623,320.42258,310.05933,-888.0,323.67105,320.03732,322.4796,321.11118,297.02777,319.53705,319.85138,291.50336,320.4078,321.70218,319.74588,-888.0,300.77264,329.22806,320.05884,320.1423,320.0432,308.91177,320.0632,321.90173,301.20325,-888.0,320.0432,320.47415,320.07947,321.9042,332.50232,320.4512,320.42258,316.47827,-888.0,334.44666,331.17078,294.30365,-888.0,322.12717,320.44244,320.0369,321.3182,320.42258,318.48813,330.71072,320.15778,322.66473,320.08252,320.4512,-888.0,297.3539,300.66602,330.30054,324.10165,248.99149,320.38623,320.7043,293.51236,321.69165,319.95477,319.53705,322.0767,320.42258,297.72067,320.59012,320.23187,320.1821,319.9584,314.94562,297.02414,296.55408,295.00793,300.98627,293.38687,297.4806,298.43692,322.33734,322.80817,296.45517,280.97977,270.00967,270.00967,270.00967,306.0859,304.32062,270.44556,344.57178,320.28494,270.3644,271.32748,272.14294,320.1423,334.44666,255.12558,321.763,310.65512,310.65314,320.05353,320.1423,296.41544,296.3692,299.19617,298.9612,320.16547,320.96332,300.37964,298.53845,298.0446,322.09973,320.44916,322.26294,321.89447,319.39185,332.0546,332.49503,324.56943,-888.0,272.14294,321.66425,321.33414,321.70218,345.33392,320.38782,302.27124,322.4796
616,1992-05-06,295.4155,-888.0,296.81415,319.40475,297.69226,298.2059,321.1213,321.4623,295.85242,326.53674,304.30243,331.85257,335.48138,332.712,293.5961,309.357,336.65677,285.81705,331.99872,334.2042,336.59857,320.18832,320.65997,-888.0,-888.0,320.18832,329.1544,325.23782,322.5036,321.9605,344.45148,351.50604,320.61935,320.5863,320.50406,310.04688,-888.0,323.673,320.09158,322.53195,321.15118,297.00897,319.61084,319.92917,291.51425,320.49084,321.75998,319.82297,-888.0,300.74207,329.32086,320.14163,320.2257,320.12552,308.78946,320.14575,321.97006,301.1491,-888.0,320.12552,320.55548,320.1623,321.91977,332.539,320.53152,320.50406,316.45547,-888.0,334.47473,331.26456,294.21338,-888.0,322.139,320.52475,320.1191,321.3427,320.50406,318.45718,330.81476,320.23877,322.6274,320.16544,320.53152,-888.0,297.2233,300.55627,330.39313,324.12415,248.9649,320.4668,320.7763,293.39105,321.75485,319.98593,319.61084,322.14572,320.50406,297.62375,320.67053,320.2136,320.26572,319.9632,314.84976,296.95755,296.5486,294.9889,300.95755,293.41733,297.37744,298.26154,322.36148,322.8415,296.3759,283.94812,269.9688,269.9688,269.9688,305.99078,304.20847,270.41855,344.47083,320.36838,270.28763,271.2833,272.12775,320.2257,334.47473,255.12057,321.83606,310.53992,310.5408,320.13455,320.2257,296.3251,296.2754,299.07977,298.85446,320.25323,321.0409,300.2869,298.42706,297.92175,322.0912,320.44696,322.32764,321.96655,319.39514,332.06827,332.56577,324.57407,-888.0,272.12775,321.73947,321.40555,321.77304,343.5153,320.43802,302.1704,322.53195
617,1992-05-13,295.32584,-888.0,296.70618,319.41205,297.60266,298.11334,321.1027,321.45932,295.75745,326.6073,304.26083,331.79788,335.48596,332.69357,293.5079,309.31805,336.60916,285.76782,331.94507,334.2596,336.55032,320.2565,320.7216,-888.0,-888.0,320.2565,329.0845,325.2999,322.5632,322.02,344.2689,347.08594,320.68268,320.65094,320.5693,310.03394,-888.0,323.6478,320.13995,322.58383,321.19226,296.99255,319.6721,319.99365,291.49857,320.55847,321.80374,319.88684,-888.0,300.7132,329.38272,320.20987,320.2927,320.19287,308.71054,320.2112,322.02405,301.08618,-888.0,320.19287,320.6212,320.22803,321.91574,332.51465,320.59576,320.5693,316.43506,-888.0,334.43958,331.32184,294.1228,-888.0,322.13342,320.5914,320.1851,321.34818,320.5693,318.42743,330.89035,320.30624,322.59818,320.23212,320.59576,-888.0,297.1353,300.44434,330.45123,324.1206,249.07741,320.53055,320.83615,293.2992,321.81183,320.00977,319.6721,322.20496,320.5693,297.5283,320.73633,320.1927,320.3331,319.95493,314.75433,296.8863,296.54053,294.95337,300.93604,293.4172,297.28012,298.11456,322.37128,322.85837,296.29877,286.35095,269.9459,269.9459,269.9459,305.9422,304.1221,270.3971,344.28802,320.43546,270.26297,271.25977,272.11298,320.2927,334.43958,255.12772,321.89532,310.4642,310.46576,320.20224,320.2927,296.24164,296.1902,298.97952,298.75726,320.32953,321.10364,300.1959,298.32962,297.82614,322.06848,320.43414,322.38568,322.0263,319.38507,332.0116,332.58597,324.54544,-888.0,272.11298,321.7997,321.46613,321.83295,344.3264,320.4851,302.0781,322.58383
618,1992-05-20,295.41885,-888.0,296.92105,319.4307,297.93237,298.44818,321.2108,321.49637,296.1333,326.6664,304.26004,331.7654,335.50867,332.68127,293.60242,309.29214,336.5686,285.7736,331.91006,334.32153,336.50824,320.32648,320.78223,-888.0,-888.0,320.32648,329.00146,325.35922,322.62054,322.07642,344.0778,343.96167,320.74536,320.71497,320.6347,310.02063,-888.0,323.67352,320.2811,322.6331,321.23068,296.9778,319.74078,320.06384,291.56238,320.62567,321.91138,319.95636,-888.0,300.6861,329.42117,320.28024,320.3617,320.26257,308.96042,320.27982,322.11682,301.21674,-888.0,320.26257,320.68622,320.29684,321.93765,332.467,320.66034,320.6347,316.4186,-888.0,334.37473,331.3438,294.26773,-888.0,322.14764,320.65744,320.25348,321.37482,320.6347,318.55112,330.93112,320.3782,322.57675,320.30106,320.66034,-888.0,297.4014,300.71234,330.47955,324.19717,249.24576,320.5961,320.89398,293.54913,321.86487,320.16788,319.74078,322.26086,320.6347,298.05716,320.80383,320.32214,320.4021,320.01556,314.68115,297.00912,296.53036,295.0068,301.16434,293.5475,297.46228,298.414,322.49683,322.97595,296.4315,288.29315,269.9859,269.9859,269.9859,306.2609,304.41296,270.4073,344.09683,320.50348,270.40918,271.31802,272.11707,320.3617,334.37473,255.14157,321.9829,310.71802,310.7297,320.27402,320.3617,296.3932,296.34915,299.70264,299.48447,320.4058,321.1683,300.86182,299.01553,298.35184,322.14267,320.51392,322.43945,322.08493,319.43988,331.93674,332.56937,324.54755,-888.0,272.11707,321.87494,321.52316,321.89,348.51077,320.52588,302.87692,322.6331
619,1992-05-27,295.5406,-888.0,297.065,319.4865,297.9293,298.44876,321.24045,321.54153,296.10715,326.71454,304.29263,331.724,335.52356,332.67172,293.72516,309.28964,336.53787,285.8154,331.87076,334.37213,336.4759,320.38675,320.83875,-888.0,-888.0,320.38675,328.97208,325.40906,322.68216,322.13626,343.99783,342.04913,320.8027,320.77332,320.6932,310.00714,-888.0,323.70453,320.29938,322.68417,321.26526,296.96698,319.79663,320.12177,291.6214,320.68677,321.94055,320.01392,-888.0,300.66074,329.43762,320.34058,320.42072,320.32227,309.02472,320.33682,322.1613,301.25763,-888.0,320.32227,320.7456,320.35413,321.9815,332.4294,320.71796,320.6932,316.40802,-888.0,334.3336,331.3419,294.37338,-888.0,322.1866,320.7177,320.31168,321.41983,320.6932,318.5997,330.94446,320.4387,322.56296,320.35983,320.71796,333.86893,297.45114,300.80048,330.48517,324.19666,249.0995,320.65308,320.94937,293.62286,321.92044,320.16354,319.79663,322.32074,320.6932,297.89597,320.86545,320.3522,320.46164,320.06802,314.60416,297.11096,296.52383,295.07953,301.1641,293.62286,297.58878,298.58914,322.49896,322.97992,296.54636,289.68472,270.01602,270.01602,270.01602,306.284,304.4641,270.4298,344.0168,320.56302,270.44662,271.356,272.13348,320.42072,334.3336,255.13095,322.03394,310.76447,310.7632,320.33426,320.42072,296.51422,296.47107,299.39154,299.16647,320.47104,321.22928,300.58154,298.73016,298.1932,322.17905,320.5576,322.49713,322.146,319.49817,331.8921,332.54214,324.56943,-888.0,272.13348,321.93182,321.58212,321.94995,348.69818,320.56195,302.48975,322.68417
620,1992-06-03,295.51398,-888.0,297.19778,319.53506,297.9898,298.5181,321.2882,321.58224,296.06137,326.74506,304.25964,331.67715,335.52527,332.65936,293.72797,309.2608,336.5052,285.86633,331.82626,334.40326,336.44427,320.42938,320.88516,-888.0,-888.0,320.42938,328.96082,325.4438,322.73,322.1852,343.9539,340.68555,320.84918,320.81967,320.73907,309.99362,-888.0,323.7364,320.3318,322.73355,321.29932,296.94968,319.83698,320.16245,291.67764,320.73178,321.97708,320.05484,-888.0,300.63702,329.44186,320.3827,320.46426,320.36456,309.10687,320.38,322.19818,301.1867,-888.0,320.36456,320.7917,320.39743,322.02127,332.40732,320.76398,320.73907,316.40344,-888.0,334.30417,331.3315,294.35428,-888.0,322.2277,320.76334,320.35455,321.4595,320.73907,318.65997,330.9402,320.47995,322.55667,320.4029,320.76398,333.98303,297.5265,300.9118,330.48105,324.2223,249.193,320.69855,320.99597,293.6469,321.96988,320.202,319.83698,322.36987,320.73907,297.7874,320.9095,320.4052,320.50537,320.11606,314.51086,297.20938,296.52164,295.14697,301.2275,293.6921,297.71054,298.75812,322.53592,323.01422,296.6516,289.66122,270.04974,270.04974,270.04974,306.36285,304.55835,270.44763,343.97247,320.6076,270.5284,271.3996,272.14795,320.46426,334.30417,255.12436,322.07132,310.8423,310.83432,320.37524,320.46426,296.62454,296.5818,299.32568,299.05978,320.51105,321.27444,300.45007,298.64948,298.19128,322.2225,320.60522,322.5473,322.19363,319.54892,331.86795,332.52167,324.59482,-888.0,272.14795,321.97253,321.63095,321.99866,345.27423,320.5985,302.3709,322.73355
621,1992-06-10,295.4651,-888.0,297.1186,319.57275,297.86853,298.3996,321.25705,321.59348,295.98953,326.76837,304.23264,331.63367,335.52444,332.6459,293.6682,309.2303,336.47314,285.87827,331.78452,334.42355,336.41336,320.47565,320.92874,-888.0,-888.0,320.47565,328.8642,325.4701,322.7724,322.22913,343.77768,340.0124,320.89325,320.86417,320.78363,309.98013,-888.0,323.71774,320.35287,322.77917,321.33377,296.9369,319.8811,320.20755,291.72046,320.77765,321.99802,320.09985,-888.0,300.61496,329.43872,320.42917,320.50955,320.41052,308.9817,320.42432,322.22885,301.15515,-888.0,320.41052,320.8366,320.4419,322.03674,332.33966,320.80817,320.78363,316.4038,-888.0,334.2184,331.31485,294.29153,-888.0,322.2464,320.8087,320.39938,321.48145,320.78363,318.62723,330.93234,320.5263,322.558,320.44812,320.80817,333.9871,297.397,300.8277,330.46985,324.198,249.12361,320.74258,321.03925,293.5457,322.01456,320.20236,319.8811,322.41385,320.78363,297.7399,320.95483,320.36838,320.55093,320.12213,314.41812,297.18915,296.5234,295.17548,301.22186,293.7395,297.65152,298.6224,322.52264,323.00635,296.6233,290.64243,270.04172,270.04172,270.04172,306.26794,304.45248,270.45187,343.79572,320.65295,270.45508,271.39038,272.15616,320.50955,334.2184,255.11983,322.107,310.72397,310.72122,320.42175,320.50955,296.58563,296.5396,299.26648,299.00974,320.56216,321.31805,300.41156,298.59042,298.10202,322.19464,320.59637,322.59225,322.23657,319.56015,331.76794,332.4821,324.57547,-888.0,272.15616,322.01138,321.67523,322.04257,344.2802,320.63635,302.33157,322.77917
