,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
525,1990-08-08,298.88562,307.4795,298.4484,319.97308,298.8094,299.33667,321.92664,322.1165,298.53534,327.29395,306.964,335.83014,340.3516,336.54242,296.55414,312.06213,341.02002,289.7872,335.9329,338.9732,340.90164,320.4419,320.7387,-888.0,-888.0,320.4419,330.28986,325.90765,322.80127,322.12634,345.1377,357.92862,320.7248,320.71667,320.66104,309.8863,-888.0,324.47458,321.0629,322.4464,321.23676,298.25592,319.9278,320.24228,293.0445,320.69284,322.53525,320.12698,329.7051,300.76978,330.3284,320.4065,320.45905,320.38467,309.6565,320.37488,322.63782,304.68628,-888.0,320.38467,320.70993,320.39255,322.53162,333.61948,320.67133,320.66104,315.82324,314.06616,335.52148,332.34845,297.25864,363.2737,322.6689,320.70255,320.35477,321.9394,320.66104,319.19092,331.91098,320.55682,322.18887,320.4045,320.67133,346.37115,298.0075,301.85208,331.44263,325.1019,249.10449,320.62888,320.7989,295.12912,321.75305,321.01022,319.9278,322.3226,320.66104,301.10913,320.93707,321.00424,320.4964,320.64157,317.37024,298.423,297.6169,296.43695,302.44055,296.01517,298.8994,299.91583,323.28317,323.7633,297.9043,294.65903,270.39264,270.39264,270.39264,306.89047,305.1297,270.8347,345.15482,320.57672,270.81967,271.81848,272.61652,320.45905,335.52148,255.82585,322.44424,311.43683,311.59448,320.44397,320.45905,297.87085,297.8113,302.00604,302.11597,320.5432,321.30746,303.913,301.40036,300.003,322.8818,321.17343,322.43018,322.21146,320.05896,333.15082,333.65067,325.3665,306.8278,272.61652,322.22446,321.49707,321.93182,356.75415,320.63132,305.67184,322.4464
526,1990-08-15,298.91095,307.24426,298.4218,320.05267,298.66083,299.19128,321.92526,322.16516,298.32587,327.43134,307.0367,335.93054,340.4983,336.64578,296.57272,312.15558,341.1753,289.75513,336.04294,339.09933,341.05273,320.57104,320.89243,-888.0,-888.0,320.57104,330.14832,326.03976,322.95886,322.2867,344.80072,357.24905,320.87625,320.8658,320.80664,309.89114,-888.0,324.4765,321.06158,322.62198,321.36758,298.35107,320.03625,320.356,293.06958,320.83395,322.58856,320.24115,329.86865,300.80814,330.4194,320.53323,320.59085,320.51117,309.50812,320.50424,322.72308,304.63196,-888.0,320.51117,320.85663,320.52237,322.58466,333.55096,320.81885,320.80664,315.8882,314.06436,335.4369,332.42188,297.23825,363.26315,322.7235,320.84662,320.48337,322.00525,320.80664,319.1865,332.01337,320.67648,322.34164,320.53403,320.81885,346.57156,297.89923,301.80386,331.52145,325.09384,249.0731,320.77325,320.95663,294.95523,321.92023,320.97638,320.03625,322.4847,320.80664,300.88135,321.0709,320.99866,320.62967,320.68057,317.51657,298.44247,297.70297,296.47458,302.36362,296.03012,298.90417,299.89288,323.29462,323.78503,297.91483,295.097,270.39108,270.39108,270.39108,306.79102,305.04514,270.84204,344.81787,320.7147,270.80536,271.8114,272.63525,320.59085,335.4369,255.80293,322.54105,311.29138,311.41867,320.56342,320.59085,297.87192,297.80878,301.6452,301.7763,320.67416,321.44434,303.59576,301.07904,299.75272,322.88412,321.19608,322.59906,322.36478,320.10062,333.03503,333.65982,325.35797,-888.0,272.63525,322.34024,321.65665,322.0903,356.8057,320.75812,305.21188,322.62198
527,1990-08-22,298.42365,-888.0,298.49872,320.08908,298.52274,299.07617,321.90753,322.1772,297.6903,327.49033,306.7575,335.86908,340.54022,336.73145,296.1929,312.02002,341.2852,289.13257,336.01144,339.14987,341.16708,320.60638,320.9728,-888.0,-888.0,320.60638,329.81918,326.097,323.06003,322.39438,344.32657,351.9533,320.95175,320.93668,320.86972,309.88586,-888.0,324.43332,320.9357,322.7727,321.47775,298.41498,320.0484,320.3733,293.00934,320.88986,322.5444,320.25925,329.96878,300.83783,330.40515,320.56543,320.6298,320.5433,309.4499,320.53967,322.7163,303.99222,-888.0,320.5433,320.92276,320.55823,322.60367,333.33878,320.88525,320.86972,315.9476,313.75464,335.21155,332.3799,296.7883,362.54996,322.75723,320.90784,320.51843,322.0306,320.86972,319.19748,332.0056,320.7005,322.4717,320.56995,320.88525,346.40762,297.90744,301.81674,331.4892,324.9982,249.00226,320.83218,321.04898,294.61703,322.04602,320.82983,320.0484,322.59616,320.86972,300.02066,321.11868,320.9911,320.671,320.69318,317.54422,298.479,297.76834,296.4744,302.22333,295.82907,298.96646,300.0113,323.2334,323.7253,297.96506,294.90506,270.40625,270.40625,270.40625,306.7959,305.07516,270.83893,344.3436,320.7639,270.89813,271.82602,272.63422,320.6298,335.21155,255.70557,322.5468,311.21753,311.26157,320.58676,320.6298,297.92935,297.86716,300.77237,300.81906,320.70908,321.50253,302.56372,300.22623,299.23965,322.86633,321.1971,322.72653,322.4583,320.1162,332.75632,333.54123,325.2908,-888.0,272.63422,322.37238,321.7601,322.19348,356.11798,320.86765,304.02417,322.7727
528,1990-08-29,297.9619,-888.0,298.54343,320.1124,298.5091,299.08185,321.87817,322.1689,297.43533,327.4922,306.4554,335.78967,340.5491,336.79022,295.8116,311.82513,341.34955,288.6289,335.94614,339.1749,341.2409,320.6497,321.0307,-888.0,-888.0,320.6497,329.45398,326.10934,323.12366,322.46844,343.78717,349.16882,321.0076,320.99066,320.92023,309.87793,-888.0,324.3385,320.94415,322.8939,321.5751,298.44504,320.0915,320.4156,292.99295,320.93842,322.55258,320.30225,330.03552,300.8657,330.31464,320.60828,320.6738,320.5865,309.4969,320.58307,322.7317,303.5383,-888.0,320.5865,320.9749,320.60168,322.59702,333.03943,320.9368,320.92023,316.00388,313.54706,334.8847,332.2413,296.40472,361.81305,322.76746,320.95825,320.5621,322.03604,320.92023,319.20438,331.90274,320.74228,322.59576,320.61356,320.9368,346.04715,297.92508,301.8618,331.3702,324.8994,249.04,320.8803,321.1144,294.51074,322.13858,320.8397,320.0915,322.6721,320.92023,299.63425,321.16522,320.977,320.71545,320.696,317.52484,298.50778,297.81754,296.4847,302.26694,295.7222,299.00208,300.062,323.19604,323.68597,297.99542,293.98718,270.42416,270.42416,270.42416,306.83862,305.1246,270.84512,343.80377,320.8102,270.9317,271.84805,272.63742,320.6738,334.8847,255.70032,322.56818,311.25797,311.29645,320.62845,320.6738,297.96222,297.9,300.59177,300.53604,320.7482,321.5525,302.1932,299.99078,299.13382,322.81613,321.18842,322.8175,322.52136,320.12476,332.3868,333.3202,325.16843,-888.0,272.63742,322.4062,321.83368,322.26514,355.3794,320.9609,303.77292,322.8939
529,1990-09-05,297.5557,-888.0,298.29205,320.10373,298.17197,298.75052,321.68088,322.08414,297.01334,327.43845,306.2366,335.70856,340.54517,336.8244,295.42206,311.66733,341.39532,288.13022,335.87897,339.18503,341.29364,320.6634,321.08084,-888.0,-888.0,320.6634,328.9356,326.07092,323.16275,322.5234,343.23724,346.4224,321.05386,321.03293,320.9575,309.8706,-888.0,324.13443,320.7651,322.9928,321.65887,298.45047,320.09085,320.41592,292.92996,320.96628,322.44345,320.3044,330.07275,300.89438,330.15268,320.6187,320.69366,320.59854,309.1533,320.60355,322.65936,303.1567,-888.0,320.59854,321.01288,320.62222,322.52417,332.6608,320.97717,320.9575,316.05826,313.3472,334.4874,332.0289,296.00598,361.32495,322.7171,320.99152,320.5802,321.98642,320.9575,319.03226,331.72635,320.74268,322.71582,320.63138,320.97717,345.74536,297.60986,301.6396,331.17834,324.65594,248.83072,320.91653,321.17294,294.14,322.21548,320.63904,320.09085,322.7278,320.9575,299.16418,321.18234,320.77734,320.736,320.604,317.48633,298.39255,297.85547,296.42526,302.0382,295.5273,298.8368,299.79245,322.99896,323.4989,297.8465,291.33786,270.36502,270.36502,270.36502,306.4844,304.82758,270.81656,343.25354,320.8364,270.74533,271.774,272.62128,320.69366,334.4874,255.63501,322.51215,310.92184,310.9469,320.62927,320.69366,297.787,297.7174,300.12442,300.05072,320.74615,321.57596,301.69034,299.52557,298.72833,322.61993,321.05527,322.88763,322.5623,320.0465,331.8959,333.0234,324.94824,-888.0,272.62128,322.38638,321.89288,322.3187,354.63406,321.03873,303.2461,322.9928
530,1990-09-12,297.02478,-888.0,297.63083,319.99597,297.54553,298.11975,321.31445,321.87183,296.4287,327.31918,305.9967,335.61807,340.5249,336.83435,294.8771,311.49722,341.4186,287.54388,335.7984,339.174,341.32358,320.66638,321.10944,-888.0,-888.0,320.66638,328.41608,325.96527,323.15405,322.54037,342.75305,344.41507,321.079,321.05463,320.97537,309.86313,-888.0,323.77567,320.5561,323.0631,321.7241,298.44757,320.0834,320.40845,292.7553,320.97696,322.27554,320.29898,330.07867,300.92267,329.91855,320.61972,320.70038,320.6006,308.52386,320.61102,322.53506,302.72653,-888.0,320.6006,321.03104,320.62967,322.328,332.23343,320.99747,320.97537,316.10895,313.15256,334.04987,331.74274,295.45258,360.30038,322.55255,321.00607,320.58624,321.8285,320.97537,318.66223,331.47415,320.73315,322.82758,320.63705,320.99747,345.32135,296.9787,300.9834,330.91376,324.3002,248.5815,320.93362,321.2096,293.53677,322.26266,320.3758,320.0834,322.7439,320.97537,298.59323,321.1799,320.39792,320.74298,320.368,317.42398,297.98248,297.87726,296.21545,301.67642,295.22604,298.2613,298.88416,322.68692,323.20746,297.39526,289.78598,270.19778,270.19778,270.19778,305.86743,304.18015,270.71976,342.76974,320.84674,270.33273,271.57086,272.55798,320.70038,334.04987,255.5955,322.41187,310.31384,310.34967,320.6219,320.70038,297.29337,297.215,299.52484,299.46683,320.74167,321.57147,301.1295,298.9359,298.11725,322.25308,320.7671,322.9213,322.56195,319.823,331.38913,332.66278,324.59293,-888.0,272.55798,322.3245,321.92163,322.33603,353.95273,321.09714,302.6796,323.0631
531,1990-09-19,296.60028,-888.0,297.29358,319.81116,297.3463,297.90997,321.05905,321.6391,296.07608,327.15378,305.7906,335.54114,340.50543,336.8276,294.491,311.34308,341.42905,287.06757,335.72723,339.1609,341.33957,320.6602,321.12903,-888.0,-888.0,320.6602,327.97308,325.8176,323.10785,322.52753,342.45624,343.0359,321.09494,321.06677,320.98438,309.85727,-888.0,323.44577,320.37637,323.1024,321.76904,298.43542,320.066,320.39075,292.52396,320.97708,322.11343,320.28357,330.05588,300.95145,329.64468,320.61133,320.69864,320.59348,308.35638,320.61078,322.3992,302.37784,-888.0,320.59348,321.0393,320.62936,322.09277,331.84958,321.00922,320.98438,316.15628,312.9951,333.6622,331.42056,295.06567,358.9978,322.34064,321.01044,320.584,321.62357,320.98438,318.42673,331.17712,320.71228,322.9336,320.6343,321.00922,344.73544,296.80826,300.6627,330.61206,323.99496,248.58025,320.94296,321.23624,293.27335,322.28485,320.17496,320.066,322.7276,320.98438,298.1751,321.16342,320.15802,320.74124,320.13995,317.3585,297.70486,297.87726,295.98325,301.45395,294.90488,297.94385,298.48996,322.43716,322.96136,297.10312,288.3879,270.07962,270.07962,270.07962,305.6746,303.9487,270.6182,342.47052,320.84814,270.2009,271.43445,272.48077,320.69864,333.6622,255.56801,322.2949,310.1417,310.17,320.60382,320.69864,296.99136,296.91144,299.1588,299.0746,320.72668,321.5486,300.7196,298.56653,297.82608,321.9715,320.5283,322.9212,322.53143,319.59445,330.95544,332.2951,324.24982,-888.0,272.48077,322.24002,321.92896,322.3261,353.47113,321.12628,302.29562,323.1024
532,1990-09-26,296.27487,-888.0,296.88077,319.62857,297.1081,297.64694,320.81042,321.42438,295.79965,326.968,305.6369,335.47455,340.48358,336.8087,294.1778,311.21646,341.42715,286.6819,335.6642,339.1424,341.34296,320.62973,321.1329,-888.0,-888.0,320.62973,327.69302,325.6546,323.0408,322.4942,342.31955,343.40543,321.09406,321.061,320.97504,309.8528,-888.0,323.17548,320.15994,323.11444,321.78726,298.40472,320.02713,320.34933,292.29492,320.95523,321.93524,320.2452,330.00412,300.97983,329.37003,320.57788,320.67523,320.5624,308.11087,320.59045,322.24283,302.12872,-888.0,320.5624,321.02847,320.60886,321.87833,331.54318,321.00363,320.97504,316.2018,312.87213,333.35773,331.10736,294.75732,357.72253,322.1407,320.99435,320.56036,321.42825,320.97504,318.19022,330.8703,320.66544,323.03116,320.60965,321.00363,344.05975,296.582,300.12463,330.3161,323.72296,248.58203,320.93546,321.24768,293.02557,322.28622,319.9534,320.02713,322.6899,320.97504,297.87723,321.12476,319.9144,320.71747,319.92487,317.28928,297.37292,297.8557,295.74158,301.11783,294.5956,297.54218,297.955,322.1894,322.7173,296.76865,284.9749,269.9913,269.9913,269.9913,305.32315,303.47794,270.54453,342.3331,320.82855,270.04575,271.3282,272.41724,320.67523,333.35773,255.53215,322.15363,309.90585,309.93475,320.55942,320.67523,296.6405,296.55524,298.86206,298.78772,320.67606,321.50638,300.43652,298.28214,297.5534,321.71484,320.30063,322.89703,322.48172,319.38107,330.66125,331.97214,323.9827,-888.0,272.41724,322.13437,321.9173,322.29648,353.10214,321.11844,302.0223,323.11444
533,1990-10-03,296.0865,-888.0,296.86713,319.46216,297.2231,297.76016,320.6987,321.26608,295.7399,326.77405,305.52023,335.41418,340.45358,336.7799,294.03824,311.11212,341.41254,286.41672,335.6063,339.1091,341.3336,320.56732,321.1124,-888.0,-888.0,320.56732,327.43097,325.48788,322.95728,322.44104,342.20004,343.08612,321.068,321.0292,320.93872,309.8497,-888.0,323.00864,319.97137,323.10352,321.78156,298.35715,319.95758,320.27664,292.09818,320.90414,321.78058,320.17554,329.92297,301.00693,329.10962,320.51193,320.62152,320.4995,308.23892,320.54053,322.0908,301.96176,-888.0,320.4995,320.99063,320.55865,321.71396,331.27127,320.97177,320.93872,316.24353,312.7736,333.07748,330.8188,294.62384,356.80634,321.98636,320.95026,320.5064,321.26624,320.93872,318.11362,330.57782,320.58664,323.1177,320.5544,320.97177,343.41483,296.7208,300.24292,330.04062,323.53366,248.7017,320.90073,321.2365,293.06558,322.26685,319.80255,319.95758,322.63272,320.93872,297.736,321.05768,319.82446,320.66333,319.78455,317.21597,297.2911,297.81595,295.57422,301.00342,294.34106,297.51904,298.04468,322.0279,322.54486,296.6821,279.43042,269.97485,269.97485,269.97485,305.36633,303.64438,270.50433,342.21344,320.7797,270.11444,271.31027,272.37256,320.62152,333.07748,255.4945,322.00702,310.01828,310.03625,320.48236,320.62152,296.5693,296.49127,298.8087,298.69217,320.586,321.44034,300.30008,298.2149,297.57794,321.58652,320.17264,322.85223,322.41318,319.23825,330.38562,331.68515,323.8046,-888.0,272.37256,322.01648,321.88388,322.24683,352.847,321.07922,301.92673,323.10352
534,1990-10-10,295.9936,-888.0,296.81973,319.34375,297.26312,297.79492,320.59198,321.14993,295.73453,326.58792,305.44632,335.3699,340.412,336.7425,293.96405,311.0329,341.38748,286.2355,335.5605,339.0585,341.3128,320.50476,321.07764,-888.0,-888.0,320.50476,327.16025,325.3276,322.87103,322.37982,342.07574,346.16025,321.0284,320.98517,320.89142,309.8477,-888.0,322.8773,319.81372,323.07532,321.76703,298.3092,319.8969,320.21118,291.96915,320.84735,321.64343,320.11267,329.81567,301.03177,328.86584,320.44778,320.56354,320.43732,308.27026,320.48505,321.95685,301.88736,-888.0,320.43732,320.94232,320.5029,321.5979,330.99246,320.9278,320.89142,316.2846,312.70102,332.78275,330.54993,294.55884,357.23184,321.88034,320.8978,320.44904,321.1473,320.89142,318.04184,330.31027,320.51526,323.19104,320.49594,320.9278,343.05344,296.76608,300.22882,329.78317,323.36276,248.78528,320.85538,321.20917,293.089,322.23273,319.66653,319.8969,322.5679,320.89142,297.7021,320.99182,319.7306,320.60498,319.68085,317.13837,297.21588,297.76584,295.46616,300.89417,294.1557,297.4632,298.02487,321.8804,322.3889,296.60895,274.73813,269.9816,269.9816,269.9816,305.33344,303.6586,270.49496,342.09415,320.72424,270.1361,271.3136,272.3504,320.56354,332.78275,255.46783,321.8783,310.04327,310.05917,320.4124,320.56354,296.50217,296.42697,298.8175,298.6886,320.5063,321.37344,300.27634,298.21805,297.5991,321.4737,320.07007,322.79642,322.34085,319.13773,330.0911,331.40643,323.66324,-888.0,272.3504,321.90854,321.83847,322.18875,352.66132,321.03394,301.9314,323.07532
535,1990-10-17,296.26776,-888.0,296.64676,319.25192,297.55893,298.0557,320.5471,321.05573,296.5283,326.44696,305.55542,335.52527,340.49084,336.72644,294.11945,311.05832,341.38278,286.16394,335.6791,339.1045,341.30295,320.5359,321.09775,-888.0,-888.0,320.5359,327.05008,325.216,322.81332,322.33878,342.04477,353.74237,321.049,321.00455,320.91547,309.8491,-888.0,322.74942,319.97308,323.04587,321.7655,298.2923,319.94498,320.2514,292.01007,320.86343,321.71274,320.1546,329.70862,301.05518,328.68182,320.47986,320.59784,320.4706,308.2802,320.52798,321.98184,302.5111,-888.0,320.4706,320.95972,320.54523,321.49072,330.82492,320.95395,320.91547,316.3315,313.15683,332.5927,330.33533,294.85876,360.85855,321.77728,320.9141,320.4858,321.04977,320.91547,318.00586,330.10168,320.5462,323.27097,320.53143,320.95395,343.6865,296.8018,300.0853,329.58273,323.33093,248.72092,320.8907,321.22495,293.33493,322.20673,319.8467,319.94498,322.52194,320.91547,299.07858,321.00143,319.7049,320.63635,319.61118,317.21622,297.09097,297.72986,295.42807,301.17987,294.3859,297.2817,297.734,321.91675,322.41702,296.48303,273.4967,269.94702,269.94702,269.94702,305.4351,303.58655,270.47733,342.0652,320.75198,270.00806,271.29715,272.33313,320.59784,332.5927,255.50061,321.8918,310.1167,310.21982,320.44568,320.59784,296.37082,296.29584,300.449,300.4695,320.53168,321.36832,302.1109,299.81137,298.5689,321.38052,320.01105,322.75095,322.2997,319.0676,329.96567,331.18863,323.53098,-888.0,272.33313,321.9008,321.81628,322.15323,353.0225,320.99738,304.0138,323.04587
536,1990-10-24,296.42422,-888.0,296.34445,319.16266,297.08328,297.54883,320.32236,320.93088,296.0854,326.30444,305.66565,335.58188,340.50806,336.72568,294.246,311.1282,341.42548,285.9967,335.74518,339.10425,341.33456,320.48346,321.0915,-888.0,-888.0,320.48346,327.04678,325.08945,322.76062,322.30942,342.24203,358.4248,321.03558,320.98605,320.8913,309.8526,-888.0,322.63028,319.55914,323.02066,321.74002,298.29727,319.87216,320.17978,291.8319,320.82977,321.4391,320.08603,329.655,301.07495,328.507,320.42328,320.55164,320.41638,307.94794,320.4794,321.77402,302.41522,-888.0,320.41638,320.9371,320.49677,321.38007,330.75308,320.93298,320.8913,316.38107,312.9438,332.55066,330.15518,294.91315,364.06024,321.67883,320.88663,320.4383,320.94025,320.8913,317.78824,329.90115,320.4738,323.32718,320.4833,320.93298,345.48294,296.51984,299.44293,329.4065,323.09125,248.7237,320.86386,321.2262,293.12372,322.1954,319.41086,319.87216,322.48813,320.8913,298.32452,320.9536,319.45667,320.59152,319.46594,317.24814,296.84473,297.69873,295.263,300.44858,294.0446,296.98126,297.33,321.6068,322.118,296.25443,268.26434,269.89984,269.89984,269.89984,304.78098,302.78214,270.44635,342.26443,320.71387,269.9135,271.21585,272.30515,320.55164,332.55066,255.43828,321.711,309.7539,309.8009,320.37457,320.55164,296.125,296.0412,299.13934,299.22003,320.45572,321.32462,300.95523,298.63474,297.6753,321.2096,319.83472,322.71863,322.25983,318.93326,329.9555,331.04965,323.43875,-888.0,272.30515,321.78156,321.80283,322.12766,353.0314,320.9212,302.484,323.02066
537,1990-10-31,296.05844,-888.0,296.23785,319.03384,297.02365,297.50055,320.23862,320.8201,295.64572,326.13788,305.49237,335.49405,340.45206,336.71228,293.9772,311.04727,341.44614,285.8201,335.67352,339.02,341.35397,320.3675,321.0231,-888.0,-888.0,320.3675,327.021,324.93774,322.65698,322.22906,342.50827,363.50693,320.96017,320.90396,320.80362,309.85623,-888.0,322.5557,319.3369,322.97684,321.6706,298.2693,319.76242,320.06128,291.60416,320.72644,321.26904,319.97162,329.70514,301.09033,328.3359,320.3042,320.44482,320.3012,307.9547,320.37747,321.59515,301.94604,-888.0,320.3012,320.84833,320.39432,321.2771,330.71707,320.85052,320.80362,316.43164,312.72418,332.54517,329.9905,294.5711,362.5424,321.59174,320.791,320.3324,320.82483,320.80362,317.70816,329.6968,320.34546,323.36792,320.37543,320.85052,345.9383,296.5267,299.42123,329.24106,322.98486,248.67258,320.77878,321.1686,292.9252,322.14395,319.2493,319.76242,322.40604,320.80362,297.6855,320.84073,319.37717,320.484,319.3484,317.1581,296.71298,297.65427,295.07526,300.25388,293.72388,296.87805,297.2826,321.4755,321.9776,296.1141,257.88388,269.8686,269.8686,269.8686,304.69427,302.84882,270.41373,342.5295,320.61197,269.90854,271.16565,272.26712,320.44482,332.54517,255.3764,321.52994,309.7537,309.77698,320.2472,320.44482,295.99112,295.91113,298.6027,298.57605,320.30154,321.2194,300.23615,298.07498,297.37766,321.1322,319.73154,322.6493,322.1647,318.81082,329.94946,330.95483,323.37518,-888.0,272.26712,321.62946,321.73392,322.04843,352.7134,320.8347,301.78485,322.97684
538,1990-11-07,295.86316,-888.0,296.18777,318.93597,297.06143,297.53787,320.1791,320.74808,295.55182,325.9856,305.38965,335.41772,340.40005,336.6841,293.82516,310.9774,341.44614,285.72128,335.60416,338.9252,341.35736,320.22937,320.93408,-888.0,-888.0,320.22937,326.97995,324.8038,322.55087,322.13663,342.6951,362.52454,320.86517,320.80267,320.69662,309.86118,-888.0,322.51315,319.12793,322.91733,321.5933,298.2108,319.62192,319.91644,291.4523,320.60324,321.11746,319.82956,329.80173,301.10272,328.19962,320.16217,320.3172,320.16318,307.99088,320.25467,321.4331,301.78693,-888.0,320.16318,320.7404,320.2711,321.2117,330.68503,320.74838,320.69662,316.47174,-888.0,332.5386,329.8716,294.41614,360.476,321.53088,320.676,320.20496,320.7458,320.69662,317.6597,329.54193,320.1935,323.41446,320.24615,320.74838,345.485,296.57986,299.42957,329.11588,322.89505,248.73459,320.67236,321.09116,292.90964,322.07498,319.10538,319.62192,322.3129,320.69662,297.5236,320.70734,319.32068,320.35577,319.27255,317.06598,296.62903,297.6019,294.94662,300.08136,293.5084,296.82275,297.28085,321.36438,321.85745,296.0292,-888.0,269.86383,269.86383,269.86383,304.61142,302.92783,270.39783,342.71066,320.49017,269.932,271.15445,272.24066,320.3172,332.5386,255.32457,321.36166,309.7859,309.80365,320.09586,320.3172,295.9134,295.83685,298.52682,298.46014,320.1225,321.0982,300.08328,297.98178,297.3531,321.08328,319.6626,322.56656,322.0607,318.73328,329.92874,330.88916,323.33743,-888.0,272.24066,321.48364,321.64838,321.95593,352.56445,320.7478,301.68002,322.91733
