,datetime,lake,total_rch,dryland_rch,irr_rch,hill_maungawera,hill_flat_west,hill_flat_east,hill_terrace_east,hill_south_east,hill_total
1733,2013-10-02,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1734,2013-10-09,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1735,2013-10-16,342.76166,6.949592302753323e-05,9.051039356032442e-05,5.1922000999076624e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1736,2013-10-23,342.76166,0.00012094252673708708,9.051039356032442e-05,0.0001463922250663143,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1737,2013-10-30,342.76166,0.001244284218373803,0.001129745500007984,0.0013400703340721552,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1738,2013-11-06,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1739,2013-11-13,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1740,2013-11-20,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1741,2013-11-27,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1742,2013-12-04,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1743,2013-12-11,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1744,2013-12-18,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1745,2013-12-25,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1746,2014-01-01,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1747,2014-01-08,342.76166,9.744784437621376e-05,9.051039356032442e-05,0.00010324947613867071,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1748,2014-01-15,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1749,2014-01-22,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1750,2014-01-29,342.76166,7.442215352870593e-05,9.051039356032442e-05,6.096792562179853e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1751,2014-02-05,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1752,2014-02-12,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1753,2014-02-19,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1754,2014-02-26,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1755,2014-03-05,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1756,2014-03-12,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1757,2014-03-19,342.76166,8.143060712064802e-05,9.051039356032442e-05,7.383738897714626e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1758,2014-03-26,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1759,2014-04-02,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1760,2014-04-09,342.76166,8.08493579386946e-05,9.051039356032442e-05,7.27700543719698e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1761,2014-04-16,342.76166,8.08877593307617e-05,9.051039356032442e-05,7.284056997166908e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1762,2014-04-23,342.76166,0.00012434281995738898,9.051039356032442e-05,0.00015263610589133435,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1763,2014-04-30,342.76166,0.0007248940916048872,9.051039356032442e-05,0.0012554146977820258,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1764,2014-05-07,342.76166,0.00042512795041875723,9.051039356032442e-05,0.0007049609752100168,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1765,2014-05-14,342.76166,0.000766364630306441,0.00013014903173289371,0.0012984172130808798,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1766,2014-05-21,342.76166,0.00016477326850835832,9.716107490138592e-05,0.00022131580270006132,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1767,2014-05-28,342.76166,0.002523009657367134,0.0010205475161016646,0.003779484450776017,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1768,2014-06-04,342.76166,0.0011351260130465256,0.0009137715600344519,0.001320239689444345,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1769,2014-06-11,342.76166,0.0012118525790215885,0.0009730577132375901,0.0014115512745246808,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1770,2014-06-18,342.76166,0.000745344488336332,0.0006665299983849435,0.0008112552472562964,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1771,2014-06-25,342.76166,0.000966686836701104,0.0008776735595554611,0.0010411266085531847,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1772,2014-07-02,342.76166,0.00221598522995056,0.0019987938541092963,0.0023976174199372203,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1773,2014-07-09,342.76166,0.00038824170854965775,0.0003598567466128732,0.0004119794042997962,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1774,2014-07-16,342.76166,0.0012313001013702096,0.0011161656235228819,0.0013275844371244876,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1775,2014-07-23,342.76166,0.00017079931018283088,0.00016497529221864505,0.00017566980346676812,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1776,2014-07-30,342.76166,0.00024558936498802873,0.0002326792576833949,0.00025638579303971086,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1777,2014-08-06,342.76166,0.003247505872099449,0.002922752460017171,0.003519089737774449,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1778,2014-08-13,342.76166,0.002092711483643135,0.0018890043765279738,0.00226306708748723,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1779,2014-08-20,342.76166,0.00047868499995546365,0.00044015742804639986,0.0005109047289092657,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1780,2014-08-27,342.76166,8.737841006925942e-05,9.051039356032442e-05,8.475920376660365e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1781,2014-09-03,342.76166,8.737841006925942e-05,9.051039356032442e-05,8.475920376660365e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1782,2014-09-10,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1783,2014-09-17,342.76166,6.811648462201893e-05,9.051039356032442e-05,4.93889697422105e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1784,2014-09-24,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1785,2014-10-01,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1786,2014-10-08,342.76166,6.79723940607927e-05,9.051039356032442e-05,4.91243795336544e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1787,2014-10-15,342.76166,6.84373495209319e-05,9.051039356032442e-05,4.997816663199454e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1788,2014-10-22,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1789,2014-10-29,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1790,2014-11-05,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1791,2014-11-12,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1792,2014-11-19,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1793,2014-11-26,342.76166,0.00010878340720279086,9.051039356032442e-05,0.0001240647114106031,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1794,2014-12-03,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1795,2014-12-10,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1796,2014-12-17,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1797,2014-12-24,342.76166,7.502203251934747e-05,9.051039356032442e-05,6.206946971942329e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1798,2014-12-31,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1799,2015-01-07,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1800,2015-01-14,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1801,2015-01-21,342.76166,7.420015562122856e-05,9.051039356032442e-05,6.0560275931641776e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1802,2015-01-28,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1803,2015-02-04,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1804,2015-02-11,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1805,2015-02-18,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1806,2015-02-25,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1807,2015-03-04,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1808,2015-03-11,342.76166,8.092458559792009e-05,9.051039356032442e-05,7.290819320545244e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1809,2015-03-18,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1810,2015-03-25,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1811,2015-04-01,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1812,2015-04-08,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1813,2015-04-15,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1814,2015-04-22,342.76166,8.085505294973735e-05,9.051039356032442e-05,7.278051199075268e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1815,2015-04-29,342.76166,0.0008028108330926935,9.051039356032442e-05,0.0013984914316418195,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1816,2015-05-06,342.76166,0.00014883845005694748,9.051039356032442e-05,0.00019761687230382668,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1817,2015-05-13,342.76166,0.0012160015505584716,0.0001594118983927685,0.0020996033588573286,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1818,2015-05-20,342.76166,0.0008257969929923977,0.00021685453870890284,0.001335041667736284,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1819,2015-05-27,342.76166,0.00014754596933807333,0.000114780574517486,0.00017494692112082362,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1820,2015-06-03,342.76166,0.00035834722907871175,0.00020557063910184734,0.0004861108039846305,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1821,2015-06-10,342.76166,0.0011294338336169613,0.0006410892526254704,0.0015378252597042447,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1822,2015-06-17,342.76166,0.0013522181785447858,0.0010833571076783958,0.001577060555064031,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1823,2015-06-24,342.76166,0.0027689275686150388,0.002361661902073999,0.0031095145492623403,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1824,2015-07-01,342.76166,0.0009444532883638991,0.0008590906704467698,0.0010158400972332246,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1825,2015-07-08,342.76166,0.0009571203023808526,0.000869825840842424,0.0010301226679741602,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1826,2015-07-15,342.76166,0.00013813049899885976,0.0001359511283501045,0.00013995305692592007,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1827,2015-07-22,342.76166,0.0006930992364362477,0.0006334547532006209,0.0007429785563157734,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1828,2015-07-29,342.76166,0.0008623381581588821,0.0007853296007481168,0.0009267386569174562,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1829,2015-08-05,342.76166,0.0016785605676765574,0.001517405008943457,0.0018133312828942717,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1830,2015-08-12,342.76166,0.0011029225134949292,0.0009998877242676184,0.0011890881558444546,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1831,2015-08-19,342.76166,0.0019628521472971907,0.0017720372369972595,0.0021224263012232024,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1832,2015-08-26,342.76166,0.000916090983339294,0.0008334102576461353,0.0009852349869589338,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1833,2015-09-02,342.76166,0.0009061296678856081,0.000823885216209673,0.0009749088255031746,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1834,2015-09-09,342.76166,0.0011367071404707132,0.0010489943777052502,0.0012100593218325065,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1835,2015-09-16,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1836,2015-09-23,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1837,2015-09-30,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1838,2015-10-07,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1839,2015-10-14,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1840,2015-10-21,342.76166,6.843043424195796e-05,9.051039356032442e-05,4.996546826306341e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1841,2015-10-28,342.76166,6.768779661543278e-05,9.051039356032442e-05,4.8601779740985644e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1842,2015-11-04,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1843,2015-11-11,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1844,2015-11-18,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1845,2015-11-25,342.76166,6.7606316105655e-05,9.051039356032442e-05,4.845215894076185e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1846,2015-12-02,342.76166,6.822579850752187e-05,9.051039356032442e-05,4.9589700334951336e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1847,2015-12-09,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1848,2015-12-16,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1849,2015-12-23,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1850,2015-12-30,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1851,2016-01-06,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1852,2016-01-13,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1853,2016-01-20,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1854,2016-01-27,342.76166,7.505952881471355e-05,9.051039356032442e-05,6.213832331071043e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1855,2016-02-03,342.76166,7.720433133293555e-05,9.051039356032442e-05,6.607677521747711e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1856,2016-02-10,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1857,2016-02-17,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1858,2016-02-24,342.76166,8.33070237378786e-05,9.051039356032442e-05,7.728300998008194e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1859,2016-03-02,342.76166,7.419701409353008e-05,9.051039356032442e-05,6.055450721603768e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
1860,2016-03-09,342.76166,8.078771208137588e-05,9.051039356032442e-05,7.265685549130923e-05,1081.1698,375.45,1867.4805,3926.3242,3437.6719,10688.097
